name,time,value
powerfactor,1736387445726154913,0.06
powerfactor,1736387446726306112,0.06
powerfactor,1736387447726125010,0.06
powerfactor,1736387448725139045,0.06
powerfactor,1736387449724923479,0.06
powerfactor,1736387450813442726,0.06
powerfactor,1736387451726712654,0.06
powerfactor,1736387452724429454,0.06
powerfactor,1736387453732951361,0.06
powerfactor,1736387454725687889,0.06
powerfactor,1736387455726469065,0.06
powerfactor,1736387456724298067,0.06
powerfactor,1736387457725479108,0.06
powerfactor,1736387458724961209,0.06
powerfactor,1736387459723814481,0.06
powerfactor,1736387460730083881,0.06
powerfactor,1736387461726905291,0.06
powerfactor,1736387462725594710,0.06
powerfactor,1736387463716337785,0.06
powerfactor,1736387464729745326,0.06
powerfactor,1736387465725890155,0.06
powerfactor,1736387466725408301,0.06
powerfactor,1736387467727947561,0.06
powerfactor,1736387468728445298,0.06
powerfactor,1736387469729576668,0.06
powerfactor,1736387470725146379,0.06
powerfactor,1736387471723685006,0.06
powerfactor,1736387472837765439,0.06
powerfactor,1736387474773536667,0.06
powerfactor,1736387475759576969,0.06
powerfactor,1736387475815303202,0.06
powerfactor,1736387476725856797,0.06
powerfactor,1736387477727667187,0.06
powerfactor,1736387478725843275,0.06
powerfactor,1736387479725359961,0.06
powerfactor,1736387480725591321,0.06
powerfactor,1736387481728439958,0.06
powerfactor,1736387482722633659,0.06
powerfactor,1736387483733062026,0.06
powerfactor,1736387484725945799,0.06
powerfactor,1736387485727451409,0.06
powerfactor,1736387486726921848,0.06
powerfactor,1736387487724963577,0.06
powerfactor,1736387488726436755,0.06
powerfactor,1736387489725952397,0.06
powerfactor,1736387490734939731,0.06
powerfactor,1736387491795997702,0.06
powerfactor,1736387492725016007,0.06
powerfactor,1736387493727324796,0.06
powerfactor,1736387494727830477,0.06
powerfactor,1736387495729620549,0.06
powerfactor,1736387496724854373,0.06
powerfactor,1736387497725390940,0.06
powerfactor,1736387498727847486,0.06
powerfactor,1736387499724658968,0.06
powerfactor,1736387500726403714,0.06
powerfactor,1736387501724689549,0.06
powerfactor,1736387502730718756,0.06
powerfactor,1736387503725666196,0.06
powerfactor,1736387504724437468,0.06
powerfactor,1736387505726948626,0.06
powerfactor,1736387506727365782,0.06
powerfactor,1736387507730305270,0.06
powerfactor,1736387508738564985,0.06
powerfactor,1736387509726014539,0.06
powerfactor,1736387510726472210,0.06
powerfactor,1736387511728297637,0.06
powerfactor,1736387512729944237,0.06
powerfactor,1736387513745245168,0.06
powerfactor,1736387514732843059,0.06
powerfactor,1736387515733872128,0.06
powerfactor,1736387516732530949,0.06
powerfactor,1736387517732227098,0.06
powerfactor,1736387518731168828,0.06
powerfactor,1736387519734497633,0.06
powerfactor,1736387520735687311,0.06
powerfactor,1736387521730872144,0.06
powerfactor,1736387522733209646,0.06
powerfactor,1736387523733245159,0.06
powerfactor,1736387524734757080,0.06
powerfactor,1736387525734999019,0.06
powerfactor,1736387526737349446,0.06
powerfactor,1736387527731545800,0.06
powerfactor,1736387528733039397,0.06
powerfactor,1736387529732967189,0.06
powerfactor,1736387530733598536,0.06
powerfactor,1736387531730484366,0.06
powerfactor,1736387532826107823,0.06
powerfactor,1736387533738646115,0.06
powerfactor,1736387534732185934,0.06
powerfactor,1736387535732640198,0.06
powerfactor,1736387536736223319,0.06
powerfactor,1736387537735410317,0.06
powerfactor,1736387538733010470,0.06
powerfactor,1736387539732460920,0.06
powerfactor,1736387540737951523,0.06
powerfactor,1736387541735207293,0.06
powerfactor,1736387542733005468,0.06
powerfactor,1736387543737325914,0.06
powerfactor,1736387544732500657,0.06
powerfactor,1736387545734127623,0.06
powerfactor,1736387546748236354,0.06
powerfactor,1736387547733165720,0.06
powerfactor,1736387548736840720,0.06
powerfactor,1736387549732593025,0.06
powerfactor,1736387550738952181,0.06
powerfactor,1736387551763005069,0.06
powerfactor,1736387552732917784,0.06
powerfactor,1736387553732903605,0.06
powerfactor,1736387554735466899,0.06
powerfactor,1736387555733231560,0.06
powerfactor,1736387556732943559,0.06
powerfactor,1736387557781630131,0.06
powerfactor,1736387558734709672,0.06
powerfactor,1736387559744549370,0.06
powerfactor,1736387560733016462,0.06
powerfactor,1736387561733678767,0.06
powerfactor,1736387562736105496,0.06
powerfactor,1736387563732034589,0.06
powerfactor,1736387564732333684,0.06
powerfactor,1736387565733076286,0.06
powerfactor,1736387566734825622,0.06
powerfactor,1736387567736386134,0.06
powerfactor,1736387568733653026,0.06
powerfactor,1736387569730394236,0.06
powerfactor,1736387570746439605,0.06
powerfactor,1736387571735125186,0.06
powerfactor,1736387572762010315,0.06
powerfactor,1736387573848228664,0.06
powerfactor,1736387574734148494,0.06
powerfactor,1736387575734566472,0.06
powerfactor,1736387576733027313,0.06
powerfactor,1736387577741138180,0.06
powerfactor,1736387578732303524,0.06
powerfactor,1736387579733561861,0.06
powerfactor,1736387580731834773,0.06
powerfactor,1736387581730584234,0.06
powerfactor,1736387582732114678,0.06
powerfactor,1736387583736293852,0.06
powerfactor,1736387584735796838,0.06
powerfactor,1736387585733439732,0.06
powerfactor,1736387586748620446,0.06
powerfactor,1736387587723481975,0.06
powerfactor,1736387588735015926,0.06
powerfactor,1736387589733730491,0.06
powerfactor,1736387590730581314,0.06
powerfactor,1736387591722952600,0.06
powerfactor,1736387592737497477,0.06
powerfactor,1736387593732498726,0.06
powerfactor,1736387594731936102,0.06
powerfactor,1736387595737771158,0.06
powerfactor,1736387596732141008,0.06
powerfactor,1736387597739832963,0.06
powerfactor,1736387598732026698,0.06
powerfactor,1736387599766901660,0.06
powerfactor,1736387600735908311,0.06
powerfactor,1736387601734481104,0.06
powerfactor,1736387602732761338,0.06
powerfactor,1736387603749353788,0.06
powerfactor,1736387604731433351,0.06
powerfactor,1736387605733518131,0.06
powerfactor,1736387606733694578,0.06
powerfactor,1736387607733456620,0.06
powerfactor,1736387608856589274,0.06
powerfactor,1736387609735187456,0.06
powerfactor,1736387610732787641,0.06
powerfactor,1736387611734357038,0.06
powerfactor,1736387612732311314,0.06
powerfactor,1736387613733090636,0.06
powerfactor,1736387614738293812,0.06
powerfactor,1736387615730544133,0.06
powerfactor,1736387616732627552,0.06
powerfactor,1736387617731400386,0.06
powerfactor,1736387618738618316,0.06
powerfactor,1736387619731150342,0.06
powerfactor,1736387620732134137,0.06
powerfactor,1736387621731745208,0.06
powerfactor,1736387622731948133,0.06
powerfactor,1736387623733616757,0.06
powerfactor,1736387624730230929,0.06
powerfactor,1736387625732483072,0.06
powerfactor,1736387626730381073,0.06
powerfactor,1736387627744033118,0.06
powerfactor,1736387628730534893,0.06
powerfactor,1736387629732537600,0.06
powerfactor,1736387630734080519,0.06
powerfactor,1736387631730087026,0.06
powerfactor,1736387632721833962,0.06
powerfactor,1736387633740837771,0.06
powerfactor,1736387634741549276,0.06
powerfactor,1736387635735871355,0.06
powerfactor,1736387636736362029,0.06
powerfactor,1736387637731415345,0.06
powerfactor,1736387638724506277,0.06
powerfactor,1736387639741626172,0.06
powerfactor,1736387640736034294,0.06
powerfactor,1736387641734985712,0.06
powerfactor,1736387642734504380,0.06
powerfactor,1736387643736071684,0.06
powerfactor,1736387644733482335,0.06
powerfactor,1736387645733767685,0.06
powerfactor,1736387646735531556,0.06
powerfactor,1736387647748357040,0.06
powerfactor,1736387648737793456,0.06
powerfactor,1736387649866326888,0.06
powerfactor,1736387650735519753,0.06
powerfactor,1736387651734652360,0.06
powerfactor,1736387652736652823,0.06
powerfactor,1736387653732378827,0.06
powerfactor,1736387654733899073,0.06
powerfactor,1736387655735179943,0.06
powerfactor,1736387656736446236,0.06
powerfactor,1736387657732448754,0.06
powerfactor,1736387658733725838,0.06
powerfactor,1736387659733984478,0.06
powerfactor,1736387660734214775,0.06
powerfactor,1736387661742034578,0.06
powerfactor,1736387662737329146,0.06
powerfactor,1736387663746262580,0.06
powerfactor,1736387664739303308,0.06
powerfactor,1736387665741312197,0.06
powerfactor,1736387666736370972,0.06
powerfactor,1736387667738592309,0.06
powerfactor,1736387668794758262,0.06
powerfactor,1736387669745204324,0.06
powerfactor,1736387670746079616,0.06
powerfactor,1736387671742318497,0.06
powerfactor,1736387672739724158,0.06
powerfactor,1736387673740591826,0.06
powerfactor,1736387674736938528,0.06
powerfactor,1736387675737729633,0.06
powerfactor,1736387678022972367,0.06
powerfactor,1736387678085404347,0.06
powerfactor,1736387678741714095,0.06
powerfactor,1736387679738796793,0.06
powerfactor,1736387680738768437,0.06
powerfactor,1736387681740314702,0.06
powerfactor,1736387682741099855,0.06
powerfactor,1736387683739533166,0.06
powerfactor,1736387684741414326,0.06
powerfactor,1736387685738629431,0.06
powerfactor,1736387686741520248,0.06
powerfactor,1736387687739647184,0.06
powerfactor,1736387688737902221,0.06
powerfactor,1736387689739165688,0.06
powerfactor,1736387690867749565,0.06
powerfactor,1736387691745238246,0.06
powerfactor,1736387692737488857,0.06
powerfactor,1736387693750983141,0.06
powerfactor,1736387694745032750,0.06
powerfactor,1736387695745262456,0.06
powerfactor,1736387696744268477,0.06
powerfactor,1736387697742017595,0.06
powerfactor,1736387698743336460,0.06
powerfactor,1736387699744827461,0.06
powerfactor,1736387700743230795,0.06
powerfactor,1736387701741798216,0.06
powerfactor,1736387702747824069,0.06
powerfactor,1736387703743052463,0.06
powerfactor,1736387704748382556,0.06
powerfactor,1736387705747076402,0.06
powerfactor,1736387706742199850,0.06
powerfactor,1736387707743455603,0.06
powerfactor,1736387708744893556,0.06
powerfactor,1736387709819498071,0.06
powerfactor,1736387710771652334,0.06
powerfactor,1736387711745814676,0.06
powerfactor,1736387712746867000,0.06
powerfactor,1736387713743285035,0.06
powerfactor,1736387714742758298,0.06
powerfactor,1736387715743567255,0.06
powerfactor,1736387716745516834,0.06
powerfactor,1736387717743359681,0.06
powerfactor,1736387718743110664,0.06
powerfactor,1736387719742545415,0.06
powerfactor,1736387720741358454,0.06
powerfactor,1736387721747999226,0.06
powerfactor,1736387722745190546,0.06
powerfactor,1736387723755923942,0.06
powerfactor,1736387724749780083,0.06
powerfactor,1736387725750714706,0.06
powerfactor,1736387726748695662,0.06
powerfactor,1736387727748247933,0.06
powerfactor,1736387728746013516,0.06
powerfactor,1736387729751254592,0.06
powerfactor,1736387730748295190,0.06
powerfactor,1736387731745302217,0.06
powerfactor,1736387732753804807,0.06
powerfactor,1736387733748505485,0.06
powerfactor,1736387734753199160,0.06
powerfactor,1736387735749383048,0.06
powerfactor,1736387736748514362,0.06
powerfactor,1736387737746407083,0.06
powerfactor,1736387738751865165,0.06
powerfactor,1736387739748411069,0.06
powerfactor,1736387740747673509,0.06
powerfactor,1736387741746941848,0.06
powerfactor,1736387742750436713,0.06
powerfactor,1736387743748192990,0.06
powerfactor,1736387744747971844,0.06
powerfactor,1736387745748798635,0.06
powerfactor,1736387746749796425,0.06
powerfactor,1736387747747663106,0.06
powerfactor,1736387748747741660,0.06
powerfactor,1736387749749332430,0.06
powerfactor,1736387750820675873,0.06
powerfactor,1736387751753712024,0.06
powerfactor,1736387752748633274,0.06
powerfactor,1736387753754364826,0.06
powerfactor,1736387754747379094,0.06
powerfactor,1736387755755801513,0.06
powerfactor,1736387756751036599,0.06
powerfactor,1736387757748668251,0.06
powerfactor,1736387758738183883,0.06
powerfactor,1736387759750436176,0.06
powerfactor,1736387760751771368,0.06
powerfactor,1736387761750748929,0.06
powerfactor,1736387762751387301,0.06
powerfactor,1736387763747745690,0.06
powerfactor,1736387764748788629,0.06
powerfactor,1736387765748306337,0.06
powerfactor,1736387766748093171,0.06
powerfactor,1736387767749311967,0.06
powerfactor,1736387768755513673,0.06
powerfactor,1736387769796247552,0.06
powerfactor,1736387770748096268,0.06
powerfactor,1736387771748858533,0.06
powerfactor,1736387772753171490,0.06
powerfactor,1736387773748692333,0.06
powerfactor,1736387774747893732,0.06
powerfactor,1736387775748671923,0.06
powerfactor,1736387776748447426,0.06
powerfactor,1736387777747719668,0.06
powerfactor,1736387778750476650,0.06
powerfactor,1736387779750024576,0.06
powerfactor,1736387780744515335,0.06
powerfactor,1736387781754062277,0.06
powerfactor,1736387782743471136,0.06
powerfactor,1736387783756043431,0.06
powerfactor,1736387784749594410,0.06
powerfactor,1736387785749747278,0.06
powerfactor,1736387786751715988,0.06
powerfactor,1736387787749133714,0.06
powerfactor,1736387788744187728,0.06
powerfactor,1736387789748244035,0.06
powerfactor,1736387790756653455,0.06
powerfactor,1736387791815923149,0.06
powerfactor,1736387792747177533,0.06
powerfactor,1736387793752411903,0.06
powerfactor,1736387794761968344,0.06
powerfactor,1736387795748945078,0.06
powerfactor,1736387796748028546,0.06
powerfactor,1736387797751385958,0.06
powerfactor,1736387798754930148,0.06
powerfactor,1736387799753453992,0.06
powerfactor,1736387800747500291,0.06
powerfactor,1736387801750586556,0.06
powerfactor,1736387802752820018,0.06
powerfactor,1736387803749970236,0.06
powerfactor,1736387804749398839,0.06
powerfactor,1736387805746615230,0.06
powerfactor,1736387806752561307,0.06
powerfactor,1736387807749838993,0.06
powerfactor,1736387808748383415,0.06
powerfactor,1736387809749669407,0.06
powerfactor,1736387810774492287,0.06
powerfactor,1736387811749685318,0.06
powerfactor,1736387812745091956,0.06
powerfactor,1736387813757617045,0.06
powerfactor,1736387814750997490,0.06
powerfactor,1736387815752666851,0.06
powerfactor,1736387816752357473,0.06
powerfactor,1736387817750058860,0.06
powerfactor,1736387818759719486,0.06
powerfactor,1736387819755970193,0.06
powerfactor,1736387820749572192,0.06
powerfactor,1736387821749389711,0.06
powerfactor,1736387822750606986,0.06
powerfactor,1736387823752591173,0.06
powerfactor,1736387824749895819,0.06
powerfactor,1736387825751606646,0.06
powerfactor,1736387826750927176,0.06
powerfactor,1736387827750699131,0.06
powerfactor,1736387828755933200,0.06
powerfactor,1736387829753022742,0.06
powerfactor,1736387830749450080,0.06
powerfactor,1736387831750035083,0.06
powerfactor,1736387832755285741,0.06
powerfactor,1736387833748344366,0.06
powerfactor,1736387834747344539,0.06
powerfactor,1736387835751162309,0.06
powerfactor,1736387836751961074,0.06
powerfactor,1736387837750061987,0.06
powerfactor,1736387838751321541,0.06
powerfactor,1736387839753123618,0.06
powerfactor,1736387840752656564,0.06
powerfactor,1736387841750887852,0.06
powerfactor,1736387842748384626,0.06
powerfactor,1736387843764503156,0.06
powerfactor,1736387844756672248,0.06
powerfactor,1736387845756123975,0.06
powerfactor,1736387846757202209,0.06
powerfactor,1736387847762039375,0.06
powerfactor,1736387848753245099,0.06
powerfactor,1736387849755493167,0.06
powerfactor,1736387850760163884,0.06
powerfactor,1736387851776373121,0.06
powerfactor,1736387852757315464,0.06
powerfactor,1736387853756203658,0.06
powerfactor,1736387854758305625,0.06
powerfactor,1736387855758888975,0.06
powerfactor,1736387856759808093,0.06
powerfactor,1736387857756423672,0.06
powerfactor,1736387858751653831,0.06
powerfactor,1736387859757228746,0.06
powerfactor,1736387860754668851,0.06
powerfactor,1736387861757968768,0.06
powerfactor,1736387862755846505,0.06
powerfactor,1736387863757487932,0.06
powerfactor,1736387864756486011,0.06
powerfactor,1736387865753982745,0.06
powerfactor,1736387866759685188,0.06
powerfactor,1736387867751298082,0.06
powerfactor,1736387868754586766,0.06
powerfactor,1736387869749042308,0.06
powerfactor,1736387870753357691,0.06
powerfactor,1736387871752029290,0.06
powerfactor,1736387872750825361,0.06
powerfactor,1736387873860452413,0.06
powerfactor,1736387874754108752,0.06
powerfactor,1736387875759517358,0.06
powerfactor,1736387876756181820,0.06
powerfactor,1736387877753400261,0.06
powerfactor,1736387878762179273,0.06
powerfactor,1736387879758435240,0.06
powerfactor,1736387880753946045,0.06
powerfactor,1736387881752245217,0.06
powerfactor,1736387882751373930,0.06
powerfactor,1736387883756802612,0.06
powerfactor,1736387884759453203,0.06
powerfactor,1736387885753786729,0.06
powerfactor,1736387886755072833,0.06
powerfactor,1736387887755256226,0.06
powerfactor,1736387888765743767,0.06
powerfactor,1736387889858808080,0.06
powerfactor,1736387890756873919,0.06
powerfactor,1736387891762365167,0.06
powerfactor,1736387892756630696,0.06
powerfactor,1736387893756891604,0.06
powerfactor,1736387894753972732,0.06
powerfactor,1736387895755526003,0.06
powerfactor,1736387896758239553,0.06
powerfactor,1736387897751980402,0.06
powerfactor,1736387898752711487,0.06
powerfactor,1736387899753984917,0.06
powerfactor,1736387900760972580,0.06
powerfactor,1736387901756624408,0.06
powerfactor,1736387902756039727,0.06
powerfactor,1736387903770316445,0.06
powerfactor,1736387904762041449,0.06
powerfactor,1736387905764818146,0.06
powerfactor,1736387906746612758,0.06
powerfactor,1736387907762118725,0.06
powerfactor,1736387908864693503,0.06
powerfactor,1736387909758027133,0.06
powerfactor,1736387910774785619,0.06
powerfactor,1736387911760179795,0.06
powerfactor,1736387912758704781,0.06
powerfactor,1736387913762185012,0.06
powerfactor,1736387914762950259,0.06
powerfactor,1736387915767904265,0.06
powerfactor,1736387916762508679,0.06
powerfactor,1736387917762257270,0.06
powerfactor,1736387918767264805,0.06
powerfactor,1736387919757068829,0.06
powerfactor,1736387920771312186,0.06
powerfactor,1736387921764112167,0.06
powerfactor,1736387922765639821,0.06
powerfactor,1736387923759368106,0.06
powerfactor,1736387924759158605,0.06
powerfactor,1736387925761622107,0.06
powerfactor,1736387926767471814,0.06
powerfactor,1736387927822320672,0.06
powerfactor,1736387928759406971,0.06
powerfactor,1736387929762169632,0.06
powerfactor,1736387930759181832,0.06
powerfactor,1736387931773975783,0.06
powerfactor,1736387932763546073,0.06
powerfactor,1736387933775531074,0.06
powerfactor,1736387934768998650,0.06
powerfactor,1736387935772313624,0.06
powerfactor,1736387936766321451,0.06
powerfactor,1736387937766780820,0.06
powerfactor,1736387938766339926,0.06
powerfactor,1736387939768592946,0.06
powerfactor,1736387940774576994,0.06
powerfactor,1736387941766631493,0.06
powerfactor,1736387942768372266,0.06
powerfactor,1736387943769111868,0.06
powerfactor,1736387944768141764,0.06
powerfactor,1736387945765197316,0.06
powerfactor,1736387946766412677,0.06
powerfactor,1736387947770232613,0.06
powerfactor,1736387948770709063,0.06
powerfactor,1736387949842365266,0.06
powerfactor,1736387950766269831,0.06
powerfactor,1736387951754518261,0.06
powerfactor,1736387952770523489,0.06
powerfactor,1736387953773199969,0.06
powerfactor,1736387954764833391,0.06
powerfactor,1736387955760335068,0.06
powerfactor,1736387956770381583,0.06
powerfactor,1736387957765812561,0.06
powerfactor,1736387958765342804,0.06
powerfactor,1736387959768082973,0.06
powerfactor,1736387960768097239,0.06
powerfactor,1736387961767402323,0.06
powerfactor,1736387962766770032,0.06
powerfactor,1736387963780586171,0.06
powerfactor,1736387964775070509,0.06
powerfactor,1736387965782209334,0.06
powerfactor,1736387966775728227,0.06
powerfactor,1736387967773517329,0.06
powerfactor,1736387968810162382,0.06
powerfactor,1736387969778530835,0.06
powerfactor,1736387970762619383,0.06
powerfactor,1736387971774338204,0.06
powerfactor,1736387972773584345,0.06
powerfactor,1736387973779600705,0.06
powerfactor,1736387974794897069,0.06
powerfactor,1736387975782813246,0.06
powerfactor,1736387976775883965,0.06
powerfactor,1736387977768333591,0.06
powerfactor,1736387978784163340,0.06
powerfactor,1736387979773393411,0.06
powerfactor,1736387980774901872,0.06
powerfactor,1736387981770172808,0.06
powerfactor,1736387982778942300,0.06
powerfactor,1736387983777206910,0.06
powerfactor,1736387984785376329,0.06
powerfactor,1736387985777770763,0.06
powerfactor,1736387986784260897,0.06
powerfactor,1736387987787276130,0.06
powerfactor,1736387988777313099,0.06
powerfactor,1736387989777090364,0.06
powerfactor,1736387990781554764,0.06
powerfactor,1736387991788667771,0.06
powerfactor,1736387992778207372,0.06
powerfactor,1736387993793963745,0.06
powerfactor,1736387994777165427,0.06
powerfactor,1736387995789719648,0.06
powerfactor,1736387996779969867,0.06
powerfactor,1736387997783163683,0.06
powerfactor,1736387998782493613,0.06
powerfactor,1736387999788502518,0.06
powerfactor,1736388000791550642,0.06
powerfactor,1736388001787597518,0.06
powerfactor,1736388002787978511,0.06
powerfactor,1736388003786768781,0.06
powerfactor,1736388004790317050,0.06
powerfactor,1736388005785573880,0.06
powerfactor,1736388006783117292,0.06
powerfactor,1736388007779077987,0.06
powerfactor,1736388008789842826,0.06
powerfactor,1736388009800953060,0.06
powerfactor,1736388010783110882,0.06
powerfactor,1736388011776038281,0.06
powerfactor,1736388012788646252,0.06
powerfactor,1736388013786485287,0.06
powerfactor,1736388014784074143,0.06
powerfactor,1736388015796224921,0.06
powerfactor,1736388016790215216,0.06
powerfactor,1736388017789819998,0.06
powerfactor,1736388021308888269,0.06
powerfactor,1736388021357642531,0.06
powerfactor,1736388021399875782,0.06
powerfactor,1736388022495034377,0.06
powerfactor,1736388023406407554,0.06
powerfactor,1736388024400123246,0.06
powerfactor,1736388025403419504,0.06
powerfactor,1736388026402580437,0.06
powerfactor,1736388027398790358,0.06
powerfactor,1736388028400290541,0.06
powerfactor,1736388029401014954,0.06
powerfactor,1736388030404453939,0.06
powerfactor,1736388031399196238,0.06
powerfactor,1736388032406081550,0.06
powerfactor,1736388033400001453,0.06
powerfactor,1736388034402987001,0.06
powerfactor,1736388035403553339,0.06
powerfactor,1736388036400964824,0.06
powerfactor,1736388037400658072,0.06
powerfactor,1736388038401635157,0.06
powerfactor,1736388039403544154,0.06
powerfactor,1736388040401353122,0.06
powerfactor,1736388041399979707,0.06
powerfactor,1736388042398077935,0.06
powerfactor,1736388043405827131,0.06
powerfactor,1736388044509449496,0.06
powerfactor,1736388045400816923,0.06
powerfactor,1736388046400941907,0.06
powerfactor,1736388047412471905,0.06
powerfactor,1736388048405479013,0.06
powerfactor,1736388049405377895,0.06
powerfactor,1736388050399331861,0.06
powerfactor,1736388051401112318,0.06
powerfactor,1736388052401882557,0.06
powerfactor,1736388053409439394,0.06
powerfactor,1736388054401894861,0.06
powerfactor,1736388055400895825,0.06
powerfactor,1736388056404390103,0.06
powerfactor,1736388057401816476,0.06
powerfactor,1736388058399423487,0.06
powerfactor,1736388059402844698,0.06
powerfactor,1736388060414393321,0.06
powerfactor,1736388061400606989,0.06
powerfactor,1736388062401203995,0.06
powerfactor,1736388063464627389,0.06
powerfactor,1736388064400137413,0.06
powerfactor,1736388065406756058,0.06
powerfactor,1736388066402152158,0.06
powerfactor,1736388067401504268,0.06
powerfactor,1736388068402840154,0.06
powerfactor,1736388069407227020,0.06
powerfactor,1736388070401861046,0.06
powerfactor,1736388071400046307,0.06
powerfactor,1736388072402650782,0.06
powerfactor,1736388073407060240,0.06
powerfactor,1736388074401368258,0.06
powerfactor,1736388075402203248,0.06
powerfactor,1736388076401637371,0.06
powerfactor,1736388077401980793,0.06
powerfactor,1736388078402154958,0.06
powerfactor,1736388079401788724,0.06
powerfactor,1736388080400153911,0.06
powerfactor,1736388081404075617,0.06
powerfactor,1736388082446842826,0.06
powerfactor,1736388083432386042,0.06
powerfactor,1736388084430657423,0.06
powerfactor,1736388085407567703,0.06
powerfactor,1736388086411200620,0.06
powerfactor,1736388087410684536,0.06
powerfactor,1736388088408038444,0.06
powerfactor,1736388089408685403,0.06
powerfactor,1736388090407789891,0.06
powerfactor,1736388091416742765,0.06
powerfactor,1736388092413685835,0.06
powerfactor,1736388093406484574,0.06
powerfactor,1736388094408944609,0.06
powerfactor,1736388095410684510,0.06
powerfactor,1736388096407868750,0.06
powerfactor,1736388097406167112,0.06
powerfactor,1736388098407404254,0.06
powerfactor,1736388099409618760,0.06
powerfactor,1736388100408663948,0.06
powerfactor,1736388101408433669,0.06
powerfactor,1736388102406481322,0.06
powerfactor,1736388103410240295,0.06
powerfactor,1736388104464542390,0.06
powerfactor,1736388105405522343,0.06
powerfactor,1736388106408020610,0.06
powerfactor,1736388107404819892,0.06
powerfactor,1736388108413658563,0.06
powerfactor,1736388109408085893,0.06
powerfactor,1736388110407317869,0.06
powerfactor,1736388111407106896,0.06
powerfactor,1736388112408502954,0.06
powerfactor,1736388113415370694,0.06
powerfactor,1736388114407179894,0.06
powerfactor,1736388115406896475,0.06
powerfactor,1736388116427194782,0.06
powerfactor,1736388117406679731,0.06
powerfactor,1736388118406440134,0.06
powerfactor,1736388119407436876,0.06
powerfactor,1736388120410777026,0.06
powerfactor,1736388121406537227,0.06
powerfactor,1736388122407971126,0.06
powerfactor,1736388123420318912,0.06
powerfactor,1736388124408554367,0.06
powerfactor,1736388125412022626,0.06
powerfactor,1736388126409379309,0.06
powerfactor,1736388127406360360,0.06
powerfactor,1736388128407667412,0.06
powerfactor,1736388129409375363,0.06
powerfactor,1736388130405838977,0.06
powerfactor,1736388131406661995,0.06
powerfactor,1736388132407943520,0.06
powerfactor,1736388133411681483,0.06
powerfactor,1736388134405712353,0.06
powerfactor,1736388135408689465,0.06
powerfactor,1736388136406511367,0.06
powerfactor,1736388137406137930,0.06
powerfactor,1736388138415967341,0.06
powerfactor,1736388139407507679,0.06
powerfactor,1736388140406351951,0.06
powerfactor,1736388141412100340,0.06
powerfactor,1736388142422676566,0.06
powerfactor,1736388143416833131,0.06
powerfactor,1736388144408354454,0.06
powerfactor,1736388145397603061,0.06
powerfactor,1736388146410105636,0.06
powerfactor,1736388147408086555,0.06
powerfactor,1736388148411534516,0.06
powerfactor,1736388149406456982,0.06
powerfactor,1736388150409927365,0.06
powerfactor,1736388151407455438,0.06
powerfactor,1736388152407381811,0.06
powerfactor,1736388153407760689,0.06
powerfactor,1736388154408764776,0.06
powerfactor,1736388155405027485,0.06
powerfactor,1736388156407506847,0.06
powerfactor,1736388157407535320,0.06
powerfactor,1736388158408547181,0.06
powerfactor,1736388159415304544,0.06
powerfactor,1736388160416945209,0.06
powerfactor,1736388161406861554,0.06
powerfactor,1736388162463125825,0.06
powerfactor,1736388163410378844,0.06
powerfactor,1736388164452232056,0.06
powerfactor,1736388165408163187,0.06
powerfactor,1736388166407656791,0.06
powerfactor,1736388167410926089,0.06
powerfactor,1736388168407910646,0.06
powerfactor,1736388169408230244,0.06
powerfactor,1736388170411652748,0.06
powerfactor,1736388171408800109,0.06
powerfactor,1736388172414771915,0.06
powerfactor,1736388173415498773,0.06
powerfactor,1736388174410829622,0.06
powerfactor,1736388175406291135,0.06
powerfactor,1736388176410791912,0.06
powerfactor,1736388177408369688,0.06
powerfactor,1736388178406830202,0.06
powerfactor,1736388179414884569,0.06
powerfactor,1736388180409152480,0.06
powerfactor,1736388181409606951,0.06
powerfactor,1736388182408695639,0.06
powerfactor,1736388183406940171,0.06
powerfactor,1736388184411189298,0.06
powerfactor,1736388185408235530,0.06
powerfactor,1736388186407466877,0.06
powerfactor,1736388187408736649,0.06
powerfactor,1736388188408519794,0.06
powerfactor,1736388189415659331,0.06
powerfactor,1736388190413925252,0.06
powerfactor,1736388191407102388,0.06
powerfactor,1736388192410353883,0.06
powerfactor,1736388193414316195,0.06
powerfactor,1736388194407588719,0.06
powerfactor,1736388195407575555,0.06
powerfactor,1736388196408532052,0.06
powerfactor,1736388197410645039,0.06
powerfactor,1736388198409194530,0.06
powerfactor,1736388199408426617,0.06
powerfactor,1736388200406398008,0.06
powerfactor,1736388201410180754,0.06
powerfactor,1736388202408432939,0.06
powerfactor,1736388203422021842,0.06
powerfactor,1736388204407259749,0.06
powerfactor,1736388205472178297,0.06
powerfactor,1736388206412983992,0.06
powerfactor,1736388207416634002,0.06
powerfactor,1736388208410122790,0.06
powerfactor,1736388209409303259,0.06
powerfactor,1736388210412380819,0.06
powerfactor,1736388211411571336,0.06
powerfactor,1736388212410876761,0.06
powerfactor,1736388213409090673,0.06
powerfactor,1736388214415403628,0.06
powerfactor,1736388215410355609,0.06
powerfactor,1736388216409682853,0.06
powerfactor,1736388219540934619,0.06
powerfactor,1736388219586136927,0.06
powerfactor,1736388219637473322,0.06
powerfactor,1736388220629367060,0.06
powerfactor,1736388221628741811,0.06
powerfactor,1736388222630753320,0.06
